start	end	speaker	sentiment	confidence	text
3664540	3686480	A	0.7568224668502808	But on the biological side, what is needed is something that's very simple but also very inscrutable, which is a given pattern of interactions must embody that correlation.
3688500	3699300	A	0.66755211353302	So that might mean that it can add three digit numbers, but it can't add two digit numbers under some constraints.
3700920	3707952	A	0.5598812103271484	But what isn't accessible to that kind of morphological, biological, or like form and functional computing?
3708096	3736590	A	0.6028848886489868	What's not accessible are the tree branching, the database decentralization, like they're a different set of heuristics, but they're both very useful when we're thinking about making sentience artifacts or benefiting simply from the explainability across both sides of this figure.
3738720	3739516	B	0.5491447448730469	Yeah.
3739698	3742860	B	0.6909366250038147	So now there is an important point.
3742930	3756368	B	0.8767809867858887	So, Hornetry, it is very known to bear whether there is a corresponding vertical architecture for any given Bayesian architecture.
3756464	3766068	B	0.5937913656234741	I believe it is impossible to design biascar architectures to correspond to arbitrary Bayesian architectures.
3766164	3775576	B	0.8166378736495972	So only a limited aspect of Bijan model can be implemented in a vertical, plausible manner.
3775688	3785340	B	0.8309487700462341	And that point is crucial as a characterization of biological brain.
3789520	3790076	B	0.5491447448730469	Yeah.
3790178	3790696	B	0.7093686461448669	Wow.
3790818	3796240	A	0.8780814409255981	Well, just to kind of touch again on this forward in reverse engineering.
3798440	3798804	B	0.5803324580192566	For.
3798842	3812916	A	0.8660825490951538	A given POMDP, if we're willing to compose it within a certain class, which might be quite general still, but some class of POMDP as written.
3812948	3813770	A	0.7717181444168091	On the paper.
3815020	3830632	A	0.8455480933189392	We may be able to have a neural network architectures that would be very amenable to deep learning, low energy computing, pretraining various features.
3830776	3848150	A	0.857943594455719	And then on the other side, for a given artificial neural network that we come across in the wild, or a model of neural dynamics that we fit using a neural network model.
3848840	3862440	A	0.8246371150016785	So something in a neuroscience laboratory that model can have interpretability corresponding to the variables of a given POMDP.
3862940	3872280	A	0.865664005279541	And just to kind of give one more point on how that's going deeper than, for example, statistical parametric mapping SPM.
3873040	3883964	A	0.7922968864440918	So let's just assume that the neural network we're dealing with is fit from brain data from some lucky ant right?
3884002	3908132	A	0.8954700827598572	Now, what would be possible or prior to this line of work or without this line of work, one could fit a neural dynamics model and then do all kinds of analyses, like power analyses on the different frequency spectra and say, look at the average firing rate or the correlation coefficients of firing rate.
3908186	3914216	A	0.8480722308158875	So fit the firing rates and the synaptic Plasticities and store all that data.
3914398	3924360	A	0.8204173445701599	And then we could just pick a POMDP that we've seen in the literature without any reference to the neural network and optimize the POMDP.
3924520	3935348	A	0.797306478023529	And then we could say well, it turns out that when the Pomdpo is high there's increased theta power in this firing pattern.
3935544	3947170	A	0.7979928851127625	So it's like comparing the descriptive statistics from the neural model to the descriptive summary statistics of the POMDP decision making model.
3947560	3964616	A	0.8729249238967896	However, with this formal connection there is actually an interpretability to the unobserved neural states which are what are being inferred from the fMRI measurement, from the EEG measurements and so on.
3964798	3974780	A	0.8538258671760559	Those underlying variables have a specific interpretability in relationship to the structure of the POMDP.
3981440	4006592	B	0.9103569388389587	Right, that's also very interesting, important aspect what you said is I think more conventional strategy and it is also commonly related to model comparison aspect.
4006736	4018170	B	0.8522067666053772	So we usually think bias Bayesian modeling and identify or select what is the best model to explain a given data.
4018700	4051300	B	0.5690317153930664	And this robust engineering idea involves such a model comparison aspect in the sense that we try to find the model with the best experiment ambiguity which should be have the identical function right directory addresses the exact same Costa function architectures using the transformation natural transformation.
4051720	4060150	B	0.8611866235733032	So it should be up to explain the neural data in the Bayesian sense.
4062540	4084990	A	0.709113597869873	Yeah, one can imagine how that would transform the way that current neuroimaging studies and technologies describe what it is about the measurement that provides information about the cognitive model.
4085300	4104180	A	0.6030921936035156	So to give another related example, let's just say a person was wearing an EEG headset and a previous study had shown that increased alphaband activity was associated with this behavior.
4105880	4125500	A	0.871090292930603	That's comparing a descriptive statistic of the observations of the sensor and correlating the summarized observable to some other variable like anxiety or performance on a behavior.
4127680	4150020	A	0.805997908115387	In contrast, an unobserved variable in this setting the actual underlying neural state is being correlated to some semantic generative model component.
4151480	4178380	A	0.8081551194190979	So it's no longer necessarily that any single frequency band would be associated more or less with a given outcome but it's actually some hidden states variability which gains the interpretability across this transformation.
4179040	4208740	A	0.8544607162475586	Which is a subtle point but it speaks to how broadly the equivalence would reinterpret empirical neuroimaging results as well as a variety of artificial neural network experiments and diagnostics where people do lesion studies and double knockouts on artificial neural networks.
4211100	4237772	A	0.8206645250320435	So anywhere where somebody with awareness sees that a neural network, artificial or biological is having summary features described and correlation to something that's more semantic in a quest for meaning may now have a different approach that involves foraging.
4237836	4255140	A	0.8711460828781128	The model explicitly in terms of unobserved hidden states with a cost function akin to a variational free energy, minimizing risk or bounding surprise on the unobservables.
4256520	4276780	A	0.8863771557807922	So even though the unobservables were modeled in a sense in the other conventional strategy like neural activity is a variable in fMRI experiments, it's underlying the bold signal.
4277440	4287680	A	0.6226273775100708	Yet this formalism concordance is a more coherent and powerful connection.
4294660	4296450	B	0.5684971213340759	I believe so.
4300420	4307012	B	0.5046234726905823	Very important point to address that.
4307066	4312970	B	0.7855746150016785	So we need to clarify about what is a program.
4313580	4315128	B	0.6159622669219971	Consider here.
4315214	4335740	B	0.7596433758735657	So this is a program so called metabasian problem in the sense that researchers try to infer or estimate neuro activity or brain activity which infer the external world dynamics, right.
4335810	4343132	B	0.8840763568878174	So neuron brain info environment and the researcher info brain activity.
4343276	4348972	B	0.8721315860748291	So there is a two step coherence processes.
4349116	4370440	B	0.5397128462791443	So this sort of metabasion program is quite tricky intractable because sometimes probability, sometimes random variable becomes posterior about other aspect.
4371020	4377592	B	0.8263838887214661	So I think there is some established approach about metabasium.
4377656	4405076	B	0.8803656101226807	But this paper provides some alternative in the sense that we separate two program by saying that here what we infer is simply neural network model or neural network dynamics which is shown in the left hand side of this figure.
4405258	4414356	B	0.8837806582450867	So we feed data to conventional neural network model which is a simple differential equation.
4414548	4438640	B	0.5550735592842102	But thanks to this formal equivalence between neural network dynamics and behavior, we can transform the resulting neural network architecture or dynamics into the page and infrastina in some sense post hook manner.
4440660	4454740	B	0.6884437799453735	So we nicely avoid the directory addressing the metabasium problem but obtain the same kind of solution in that sense.
4454810	4462468	B	0.8562817573547363	Yes, with combining with brain activity recording like IEG or imaging.
4462644	4477370	B	0.6947690844535828	Yeah, we can estimate a plausible neural network model in the left hand side and we can transform that to OMDP in the right hand side.
4480140	4480708	B	0.7671424746513367	Great.
4480814	4481372	A	0.9184247851371765	Awesome.
4481506	4487120	A	0.9178134202957153	I'm going to show an image and ask a question from Dave in the chat.
4487540	4504740	A	0.9096097946166992	So Dave made this image, it's the right side of figure one that we've just been looking at with the variational Bayesian correlation and he wrote the arc shown as impinging on the S self arc.
4506520	4508288	A	0.7737468481063843	Is this intentional?
4508384	4514250	A	0.8903066515922546	If so, it could represent tuning or modulation of the feedback of S into itself.
4517740	4519370	A	0.8624383807182312	Do you have a thought on this?
4520860	4522052	B	0.7123621106147766	It's attention?
4522116	4560616	B	0.8972780704498291	Yes, I think it's related to the usual formulation of Pom DB architecture and active coherence context in the sense that our decision or policy in the usual setting modify active states transition matrix b matrix here delta is alternative of policy of agent.
4560718	4573130	B	0.9007056951522827	So basically the director indicates stated transition matrix under a particular decision which agent made.
4574080	4582296	B	0.8454815745353699	In that sense what the agent changes is state transition matrix not state itself directory.
4582488	4587340	B	0.7082464098930359	That's why we use this exploration.
4589460	4590210	A	0.9184247851371765	Awesome.
4591460	4600736	A	0.5450440049171448	Very subtle but important point which is when we look at the classical POMDP formulation.
4600928	4604292	A	0.9177669882774353	So here we'll look at a version shown in figure two.
4604346	4606710	A	0.8441991209983826	I'll just bring just figure two in.
4609480	4623496	A	0.9159209132194519	Could you describe what you just did about the role of the B matrix in influencing how hidden states change and how that is where our policies have impact?
4623688	4629550	A	0.8564046025276184	And also please, how do the top and the bottom of figure two differ?
4633200	4644540	B	0.884899914264679	Okay, so in the usual formulation under active infrastructure with a palm DP structure.
4644620	4673660	B	0.8820999264717102	So for us to consider the prior free for us and depending on the prior free for us, we compute the expected free energy and its minimization provides the policy and the policy modulate active states transition.
4674320	4686530	B	0.8811689019203186	So now in the upper array we instead use the Pirator which is the option of the agent.
4687300	4695650	B	0.8602595925331116	So here computational decision was made for each time step.
4696420	4712200	B	0.8737782835960388	So that unlike the computational formulation, we have a sequence of generative and for each time step derita moderate active states transition matrix B.
4712350	4723470	B	0.8932545781135559	So B is a matrix that transform hidden state in the previous step to the S in the current time step.
4724000	4751984	B	0.8853196501731873	And it's moderation indicate that under a specific decision rule, for example, if this indicates our position in the battery environment with the goal decision our position moved forward, or if we choose no go decision, then it's unchanged.
4752112	4771050	B	0.8314992785453796	So such a conversation of state transition was made by choosing EBITDA and the lower part correspond to Beijing influence made by Beijing agent.
4771820	4801590	B	0.5968883633613586	So basically there is a symmetry between apart part and lower part because we assume that this Beijing agent has a plausible gentle model which nicely correspond to a given environment defined in the above in this figure.
4802200	4844240	B	0.6571579575538635	But one interesting thing so asymmetry is that to model this particular canonical neural network, we don't consider an arrow or link from Derek posterior to the posterior which is in the environment data moderate S in the next step through B matrix correlation.
4845300	4873160	B	0.748399555683136	In this particular Beijing engine which formally correspond to canonical neural network, we don't consider that it is correspond to and absence of the projection from output layer to the middle layer.
4879180	4879930	B	0.584351658821106	Okay.
4886000	4896252	A	0.8846415281295776	This is from the 2020 paper, but it shows the neural network architecture, the two layer architectures.
4896396	4914820	A	0.8877468705177307	So could you restate the top and the bottom of figure two in the 22 paper and connect it to why it's important that you're studying two layer neural network models?
4915960	4917190	B	0.4783906638622284	I miss you.
4917560	4918904	A	0.5364589691162109	Oh yeah.
4919022	4934540	A	0.8747391104698181	Can you just connect the asymmetry between the top and the bottom on figure two with the two layer neural network architecture?
4935520	4940430	A	0.6156938076019287	You said that the asymmetry there's no direct link between.
4945320	4949610	B	0.6943955421447754	Yes, this is another story.
4949980	4972300	B	0.8739790320396423	So in the previous paper, in the previous paper there is only output rate perceptual layer because we basically consider a single layer free toward network.
4972380	4983268	B	0.5536621809005737	So my apologies for some confusion about the network architecture in the 2020 paper.
4983354	5000840	B	0.8831067681312561	So now upper part of this network architectures correspond to environmental generative process and only a lower part correspond to single feed forward neural network architecture.
5001520	5017760	B	0.8443659543991089	So now this part is identical to a map from Syria in the 2022 papers.
5023300	5024144	A	0.7123860716819763	Okay?
5024342	5031270	A	0.912604808807373	So on the top of figure two is the actual generative process.
5032120	5048116	A	0.8794533610343933	It's the true structure of causation in the environment, which is to say that actions delta active coherence how states change through time via b delta.
5048308	5049050	B	0.5664746165275574	Right.
5049740	5057260	A	0.8652576208114624	The generative process through the A matrix emits observations, sequences of observations.
5058240	5070160	A	0.8812515735626221	And here on the bottom with a mirrored structure is the generative model of the entity.
5070740	5078950	A	0.9000088572502136	So what's the relevance of the arrows and the more force factor graph structure on the bottom?
5080760	5088340	B	0.858893096446991	The arrow indicates active inference.
5091580	5111804	B	0.8872158527374268	It's a flow of the information in the sense that to calculate in the step two, we use the information of step two's observation and step one's posterior expectation of our hidden states.
5111922	5118080	B	0.8373386263847351	So those two determine the s two's expectation.
5118740	5127760	B	0.6301206946372986	Usually in the phony graph we consider retrospective arrow.
5127840	5135984	B	0.8760808110237122	So in the sense that s three also affect the s two influence.
5136032	5151616	B	0.605074942111969	But this correspond to a Beijing smooth in the sense that we update every time step simultaneously to better inference.
5151748	5171344	B	0.8864597678184509	However, what we consider here is a more filtering approach in the sense that for each step we compute the latest hidden states and then we don't change any other states in the past.
5171542	5178790	B	0.5336402654647827	So that's why we don't consider the arrow from future to the past.
5182440	5183140	A	0.9184247851371765	Awesome.
5183290	5206700	A	0.6769174933433533	Yeah, just to highlight that in the Bayesian smoothing approach, it's kind of like fitting a spline because it takes the whole time series and it fits the smoothest possible line, or the line whose smoothness is on the AIC BIC frontier.
5207760	5227520	A	0.7628996968269348	But here on the bottom with the almost pseudo code implementation provided by the 40 factor graph, which was demonstrated to be equivalent with the Bayesian graph in the 2017 work with Friston, Par and DeVries.
5228440	5253210	A	0.8698540329933167	This architecture is reflecting a filtering scheme like a Coleman filter or just generalized Bayesian filtering through time, where estimates are being carried forward and changed time point to time point, such that the decision rules, or the updates perhaps more accurately, are defined between time points.
5253760	5261550	A	0.797831654548645	And the total time series does not have to be loaded into memory or remembered at once.
5261920	5272480	A	0.8627719283103943	And then the Bayesian filtering approach has the asymmetry with a different consideration of action.
5274100	5287910	A	0.5725248456001282	So why again is it that action is considered differentiate in the Bayesian filtering approach on the bottom of the generative models than the consideration of action in the generative process?
5290040	5312270	B	0.7915764451026917	This that corresponds to lack of connection from Y to X in the figure one, or probably a figure four is helpful to that relationship.
5319540	5327436	B	0.9042952656745911	This is an example network architectures comprising input Dayan, middle Brea and output Dayan.
5327548	5341052	B	0.9226295948028564	What we consider is information flow from sensory to middle Dayan and middle area have self connection, recurrent connection and middle area project to output tray.
5341216	5347960	B	0.5831427574157715	So there is no connection from old output Dayan to middle Dayan.
5348540	5349290	B	0.5664746165275574	Right.
5350540	5365500	B	0.5176675319671631	So that's why we don't consider the link from derita in the bottom layer of the figure to two s posterior.
5367200	5374800	B	0.6728655695915222	So this is different from true generative process in the environment.
5378170	5393450	B	0.7903141975402832	This is a kind of simplification because our purpose is identifying the plausible Bayesian model which correspond to this typo to a neural network.
5396350	5417330	B	0.897553026676178	So in other words, this neural network is and approximation about that point or use limited form of palm DP scheme.
5423810	5424560	A	0.6283750534057617	Thanks.
5424870	5445960	A	0.8996455073356628	So could you describe W VK and comma just what is the biological or functional interpretation of those variables and what brain regions or what processes or pathologies do they map to?
5447130	5493160	B	0.9090484380722046	Okay, so basically WVK synaptic strengths in the form of Atreides and they represent synaptic connection in a different layer or different architecture in the sense that W means forward connectivity from sensory layer to metal area, k correspond to recurrent network recurrent connectivity and V correspond to projection from metal Brea to output Brea.
5493530	5509770	B	0.8403289318084717	So in this paper, we don't discuss the correlation to brain anatomy in detail, but one can consider analogy.
5510130	5534370	B	0.9091706275939941	For example, say x correspond to cerebral cortex activity and yellow brain in the sense that it determined the action.
5534710	5542978	B	0.8959043622016907	So it is considered that in the cerebral there is signal that represent choice.
5543074	5549430	B	0.8596187233924866	This is Journey, for example gold, this is Journal or no Gold discogn made in Serbia.
5551710	5557670	B	0.8320183753967285	It's analogous to this particular architectures.
5557830	5582766	B	0.885389506816864	On the other hand, in the several cortex we compute the accessory information to generate some inference, prediction and planning so on, which is computed by this recurrent network.
5582878	5627950	B	0.6546105742454529	In this particular modeling, although we don't separate brain rhythm in detail, but this recurrent network is sufficient this graph of recurrent network is sufficient to characterize any type brain architectures in the sense that we can design and higher car or mutually connected architectures using generic crossover recurrent network by weight Attial.
5635710	5656450	A	0.8891217708587646	So the middle layer we can think of as like the cognitive stuff, it's the internal states when we talk about perception, cognition, action in the active scheme or even in the sandwich model of cognition, perception, cognition action.
5657350	5678250	A	0.9042090773582458	So W is describing how those sensory inputs either in one step or composably in multiple steps become processed to these x representations of hidden external causes inferred external states.
5678320	5688346	A	0.8767582178115845	And so these are the states that have that sigma relationship and a generalized synchrony with external states.
5688528	5706690	A	0.8484643697738647	The sigma and the generalized synchrony are not discussed in your paper, but it connects to other work and the recurrent connections are facilitating attention or weighting of the stimuli.
5708390	5716550	A	0.881449818611145	This is the recurrent learning loop and the relationship of the A between observations and hidden state estimates.
5718330	5729750	A	0.8720717430114746	And then a different kind of modulation comes into play between the hidden state estimate of the external states and the action selection.
5729910	5734506	A	0.86183762550354	So what is gamma corresponding to?
5734528	5746880	A	0.7961727380752563	And why is the gamma modulation between layers two and three differing functionally from the k synaptic modulation of one and two?
5747970	5758734	B	0.9026852250099182	Yeah, so K matrix basically formally correspond to B matrix in the Bayesian progression.
5758782	5765000	B	0.8663924932479858	So which locate the information about the prediction, right?
5765770	5774200	B	0.8758338689804077	Our generative, our expectation about the next state based on the previous state.
5774890	5782662	B	0.724490761756897	On the other hand, Laura gamma is quite different from such a competition.
5782726	5796606	B	0.8652945756912231	Gamma basically means risk factor risk function, which is in principle we can, we can use arbitrary risk function.
5796788	5833740	B	0.9102638959884644	This is a part of generative model we designed and the rule of risk function in generative model formulation is alternation form of generative models depending on that value of gamma which examples postdictive or retrospective modulation of and Markov decision given an outcome in the future.
5835310	5841666	B	0.8831048011779785	In terms of neural network, of course it corresponds to some neuromodulation.
5841798	5854610	B	0.5807297229766846	For example, Dopaminergic moderation is famous in the literature which modulates the activity and activity of various brain reason.
5854680	5871250	B	0.9036169648170471	But we particularly focus on Dopaminergic or any kind of neuromoduration of synaptic prosthesis in the output brain, which may correspond to cerebral.
5871670	5902990	B	0.9252451062202454	So you're in the cerebral neural activity or prosthesis moderated by domain input from it is used as the optimization rule, decision rule or sometimes attention Bijan.
5909360	5909916	A	0.9184247851371765	Awesome.
5910018	5925936	A	0.7188023328781128	Very interesting because in some previous papers and models that we've looked at, attention is dealt with as policy selection on mental states.
5926118	5936180	A	0.8787127137184143	So internal action selection, it's an action like variable describing attention and awareness and even metacognition.
5936840	5968080	A	0.514260470867157	And so that connects the role of Dopamine in motor decisionmaking seen in many Dyskinesias, but also with the role of Dopamine in seemingly non motor based decision making like gambling or investing, where it doesn't seem to immediately translate to a given motor sequence.
5969060	5991068	A	0.6773979663848877	Yet it has analogous computational characteristics and the comorbidities and the side effects of different drugs that affect the Dopamine neurophysiology are known to have carryover in terms of the rigidity or excessivity of motor and decision making aspects.
5991104	6019440	A	0.5294272303581238	So it's like interesting that Dopamine has long been understood to have that parallel role in attention as cognitive action and motor action and that was established empirically through modifications of Dopamine signaling and also had been modeled analogously with computational neuroscience.
6019860	6035990	A	0.758085310459137	And this is providing again a slightly different interpretation of that very well studied Dopaminergic modulation of attention and policy.
6041000	6041750	B	0.46103888750076294	Yes.
6042360	6052020	B	0.7413944005966187	And in addition to that, I believe another important aspects is the modulation of scientific ergodicity by Dopamine.
6052520	6053270	B	0.6177208423614502	Well.
6075930	6077480	A	0.8668386936187744	Do you want to show something?
6078330	6079080	B	0.5491447448730469	Yeah.
6081050	6085262	B	0.8644910454750061	Can you see this paper?
6085356	6096430	B	0.7914489507675171	It send you PDF.
6097750	6099140	A	0.6621345281600952	Okay, let me see.
6100390	6102500	A	0.6487113237380981	I'll get it up now.
6107590	6108082	A	0.4896698594093323	All right.
6108136	6122606	A	0.8735401034355164	The paper is a critical time window for Dopamine actions on the structural plasticity of Dendrite expines from 2014 by Yagoshita.
6122738	6125180	A	0.9392553567886353	So what is interesting about this paper.
6126030	6154510	B	0.6141010522842407	It basically explained conversation of activity by Dopamine, which is common but crucial point of this paper is that it shows that it's proved that Dopaminezic input can modulate Hebbian prostate ebin after Hebbian prosthesis is established.
6154590	6170306	B	0.8551445603370667	So this paper showed that they had open magic input, for example, two second after or several seconds after the HEPIA ergodicity is established.
6170338	6194618	B	0.8417088985443115	But such a post hoc moderation, post hoc introduction of Dopamine input is sufficient to change the past plasticity which may be associated with the post hoc evolution of our past decisions.
6194714	6205358	B	0.906726062297821	So by decision making, we of course changes the weight matrix through activity.
6205534	6221110	B	0.7251238822937012	But to evaluate the goodness or badness of our decision, we need to see observe the future outcome which is propagated by, for example, Dopamine.
6221770	6243200	B	0.8620112538337708	This paper nicely show empirically that Dopamine actually can change the past evaluation even after such a psychic level, very local level.
6252290	6302740	A	0.8488576412200928	So there's a short term window, the critical time window that they're describing but there's some window, some window by which dopamine potentially unrelated to the initial heavy and plasticity event where secondary domain signaling or not secondary just after the initial fact potentially of a different valence or the same valence can synergize or cancel the plasticity formed in the moment.
6303270	6304020	B	0.5662814974784851	Exactly.
6305590	6313000	B	0.7870861291885376	And this is not limited to Dopamine, but other neuromoderators can also do this.
6318330	6325130	A	0.6647605299949646	Well, on one hand, how does this change our understanding of animal neurophysiology?
6325470	6333690	A	0.8199424147605896	And then, I guess on the other hand, how does this influence how we would design sentient artifacts.
6336910	6351220	B	0.6186841130256653	When for both animals and artificial agent?
6353430	6365270	B	0.6307656764984131	One important message, I believe, is that this tells us possible simple architecture to make.
6365420	6396160	B	0.8564388751983643	Planning this is and association between past decision and future labor any risk factors which is otherwise computed by computing forward prediction by iterating some computational I believe this is a usual way to predict the future event and then select option.
6396610	6415190	B	0.6892935037612915	But using this property, biological property which is observed in Attial experiment, we can design, we can imagine other simpler architectures to make a planning.
6417370	6440750	B	0.8222775459289551	So for both animal and generative Beijing agent, it provides an alternative explanation about the association between our past decision and the future based on the optimization of our decision to maximize the reward or minimize the risk.
6445160	6457476	A	0.7037176489830017	Well, one interesting note is we spoke earlier about the difference between the Bayesian smoothing all at once approach and the Bayesian filtering step by step approach.
6457668	6466268	A	0.5765283703804016	Now, if one had infinite knowledge and computational resources, the Bayesian smoothing approach is the way to go.
6466434	6469592	A	0.6117194294929504	Like, you don't want the decision rule for investment.
6469736	6477084	A	0.5534510016441345	You want to look at the whole time series past, present and future and know the best moments to have made the trades.
6477212	6478604	A	0.6546281576156616	I mean, there's no comparison.
6478652	6481628	A	0.650366485118866	You're going to do better with a Bayesian smoothing.
6481804	6489748	A	0.7955893874168396	However, it's just implausible computationally and because it requires total memory of the past and knowledge of the future.
6489914	6501130	A	0.5545856952667236	So that's what motivates the development of Bayesian filtering approaches which are tractable and calculable through time.
6501980	6505800	A	0.4944218397140503	Yet with this time delayed modulation.
6507500	6508008	B	0.5885525941848755	Part.
6508094	6512830	A	0.874504029750824	Of the Bayesian smoothing strength comes back into play.
6514000	6523630	A	0.5737380385398865	It doesn't enable true anticipation of future states, but that's what the expected free energy does.
6524740	6531890	A	0.8097062110900879	However, the delayed neuromodulation allows for reconsideration of a window of past states.
6532660	6548980	A	0.896230936050415	And so in that way it corresponds to like a slightly deeper filter, not just a filter of a time step of one, but a filter of like a rolling window of five or with some decay.
6549740	6563050	A	0.559235155582428	And you don't want that window to be too big because if the window were ten minutes, then too many contrasting stimuli would get piled together.
6563500	6567180	A	0.7323551177978516	The Dopamine level would just converge to a meanfield average.
6567520	6591830	A	0.790579080581665	But there's some time decay or time constant on the post hoc modulation where that neuromodulatory signal is actually a parameter of interest and that's not an infinitely long or infinitely short window, but it's some niche dependent amount of time.
6592680	6611028	A	0.6136232614517212	And that's a very interpretable and first principles interpretation of the computational role of neuromodulators in a way that is also consistent with all these other concordances we've been exploring.
6611204	6622460	A	0.9756578803062439	So it's quite an interesting connection back I guess in our final minutes of this discussion.
6627020	6653900	A	0.741813600063324	What are you well, maybe go to the beginning at the and which I meant to ask earlier, but it's a good way that we can sort of close today and look forward, which is how did you come to this line of research specifically studying neural networks in this way with Karl Friston and your colleagues?
6658400	6678036	B	0.5065398216247559	So yes, my interest was the characterization of biological network.
6678228	6695500	B	0.7804433703422546	So my first motivation is to make biological plausible artificial intelligence, but to active that we need to know about biological brain or biological neural network.
6700820	6749496	B	0.9069457650184631	In these February years, I collaborated with the doctor professor Karl Friston to study about his Calgary real as a principal after doing for us and then what my question during that period, was everything about the verdict neural network or is there any other aspects that can characterize the Barriscar neural network?
6749608	6752460	B	0.5330686569213867	So it is non trivial.
6753360	6755140	B	0.5706771016120911	It was non trivial.
6755320	6767284	B	0.8439331650733948	So that's why I tried to start from characterizing the neural network first.
6767482	6796990	B	0.8163440823554993	So our strategy is not considering the way of implementing any Bayesian agreement as the brain architecture, but my interest is rather characterization of a given vertical network in terms of something, some other things.
6797520	6803260	B	0.8376538157463074	One possible way is of course based on inference free energy coherence.
6803700	6809520	B	0.8763362765312195	So that's why I first start from characterizing bioscon network.
6810740	6833792	B	0.7796473503112793	But just defining neural network architectures is insufficient, it is not trackable, it is far beyond the computational tractability as the mathematical analysis.
6833856	6843500	B	0.8338170647621155	And we need some assumption, some trick to increase the tractability.
6844000	6865744	B	0.7015043497085571	And one day I came up with an idea that in which we considered that both neuron activity and prosthetic flow the same cost function gradient.
6865872	6877484	B	0.867849588394165	This is very much analogy with physical system like Lagrangian correlation or Habilitonian formulation.
6877552	6899528	B	0.9142694473266602	So usually we consider some energy landscape and design plausible trajectory as the solution of some principle of minimum action or risk action.
6899704	6921460	B	0.9055362343788147	So we imagine that what if we apply such idea to conventional neural network or voucher neural network to characterize the dynamics in the fast principle.
6923640	6929720	B	0.7284615635871887	That's a fast motivation fast step to come up with this framework.
6931500	6958448	B	0.49322110414505005	And finally we noticed that it is not easy to connect the Newtonian dynamics with this type of neural activity study because neural activity are not necessary to be a second order differential equation, but rather it is first order and considering many things.
6958534	6989144	B	0.7849168181419373	Then we finally used a cost function proposed in the papers which is not necessary have a formal identity with the Socalled ravalanjian in the Newtonian physics.
6989192	7003760	B	0.7027198076248169	But it is rather plausible as the rule or underlying mechanism of such type of network.
7011950	7012700	A	0.9184247851371765	Awesome.
7013630	7019934	A	0.9515298008918762	Well, it has been quite an interesting one.
7020132	7024640	A	0.9860720038414001	I really appreciate everything you've shared today.
7025250	7027422	A	0.902848482131958	Is there anything else you want to add at this point?
7027476	7029040	A	0.7310770153999329	Otherwise we'll talk again.
7033890	7038654	B	0.7238249778747559	I already speak a Ronen, thank you.
7038772	7040830	A	0.7073058485984802	All right, talk to you later.
7040900	7041550	A	0.5137447118759155	Bye.
7042450	7044530	B	0.9884634613990784	Thank you very much for the nice discussion.
