start	end	speaker	sentiment	confidence	text
3143778	3159980	B	0.8295315504074097	So that's the kind of classical predictive coding video compression coleman filter Bayesian setting 7.3 introduces a key motif which is decision making and planning as inference.
3160140	3166032	B	0.8719158172607422	So this is the idea of having a Bayes graph where the variables can relate to different things.
3166086	3178896	B	0.7848660945892334	There's high composability and here the idea is that a variable is going to be proposed that we can do inference about that describes the process of decision making or policy selection.
3179008	3181530	B	0.9028080701828003	So what would you say about 7.3?
3184780	3193630	A	0.7958938479423523	Okay, so 7.3 is obviously similar to what we saw in chapter four.
3194080	3202300	A	0.8051517009735107	And if I'm not mistaken, even the topology is exactly the same with that picture we saw previously.
3204900	3227344	A	0.9070947170257568	This is the initial setup which acts also as a review about how these different components of palmdp generative models needs to be described in such situations.
3227472	3258624	A	0.8701611161231995	But ultimately the specific case study we come across in this section is the attempt to model the behavior of a mouse in a teammate of a rat and a teammate, especially teammates, containing an aversive stimulus in one arm and an attractive stimulus on the other.
3258822	3272660	A	0.8049585819244385	So this can act as a kind of toy example to use this kind of probabilistic modeling to describe these situations.
3275850	3276310	B	0.6283750534057617	Thanks.
3276380	3278870	B	0.8634017705917358	So that leads us right to figure 7.4.
3279020	3308320	B	0.8096593618392944	Here's a visualization of the situation with the rat in this case where there's a pleasant and aversive stimuli on each end of a decision point and there's also an epistemic opportunity to receive some information about the context that the animal is in.
3308710	3317954	B	0.8890992403030396	And so that setting is described for both the case with white on the left, black on the right and black on the left, white on the right.
3318152	3321842	B	0.8806708455085754	And those are shown in terms of their differences in the matrices.
3321906	3336730	B	0.895927906036377	The explicit specification of the generative model visualizations show some of the slices of the B variable which reflect different transition probabilities.
3337630	3352350	B	0.8792917728424072	C represents the preferences which are expressed over the observable states, d reflects the priors on the different states that need priors.
3353890	3357300	B	0.883283793926239	7.4, what would you say about this?
3359750	3400490	A	0.8699845671653748	Okay, so in 7.4, it builds up on the previous section and adds other elements that we previously saw in chapters two and four, which is how the exact formulation for expected free energy can be used sorry, variation free energy can be used to formulate the trade off between the information seeking, or at least between the epistemic value and information seeking.
3400570	3418450	A	0.854863166809082	So here it uses again that rad example in a bit more extended and elaborate form to formulate the epistemic value of observing a queue in a given location.
3419210	3425960	A	0.8656978011131287	And figure 7.7 is a representation of this situation.
3427530	3461522	A	0.659194827079773	But another situation that's been, let me see yeah, in 7.9, another case study discussed here is the situation of the psychotic eye movements because it is something that can be quite successfully described or characterized in terms of information seeking versus the epistemic value.
3461656	3466498	A	0.8078843951225281	And the situation here is let me see.
3466584	3467220	A	0.5491447448730469	Yeah.
3467750	3510450	A	0.6985388994216919	Shown visually in Figure 7.9, which clearly shows how our visual psychotic eye movement can be described in such a way as to kind of trace the trajectory of our eye movement among different regions of the visual space and how the information we gather from a given region can affect the subsequent trajectories of our psychotic eye movements.
3513190	3521400	A	0.7965365052223206	That's basically the main premise of this section, I guess.
3521850	3522310	B	0.7344964146614075	Nice.
3522380	3523000	B	0.7671424746513367	Great.
3524010	3528520	B	0.8838881850242615	7.5, what would you say about it?
3531870	3571542	A	0.551533579826355	Okay, so 7.5 again adds another dimension to the previous formulations, and this time, we get to update the generative models by learning and the so the generative models for this situation is a bit more complicated than the previous ones because it now needs to account for a mechanism or a way to update the matrices we had before.
3571676	3588886	A	0.47313934564590454	So in the previous situations we didn't account for learning per se, but here we directly update our general sorry, the word update can be confusing.
3588918	3601390	A	0.5309599041938782	Here we get to somehow improve our generative models to accommodate for these updating accounts.
3607330	3647630	A	0.8278165459632874	The situation here or the case study here, which somehow elucidate the way that the learning can be accounted for with these models is again a toy example of a creature in a simple world of black and white tiles which kind of tries to find a path to reach a given destination, a certain destination.
3648130	3664366	A	0.5015578269958496	So it is more complicated than the situation we had for the Rat example because it only had simple trajectories that needed to traverse.
3664398	3678854	A	0.6742703318595886	But here the creature, or the agent in this case needs to do lots more learning and information seeking and so on.
3678972	3694974	A	0.9172899127006531	So all the previous elements is kind of combined in this example and it's a really good example to see how the different components of active inference can be connected to each other.
3695172	3699630	B	0.6978298425674438	Nice and 76 hierarchical or deep inference.
3699970	3725080	B	0.8489654660224915	First, a box 7.3 interlude on structure learning, boxed off topic and a lot to say, but structure learning broadly refers to learning the structure about a model using the same types of methods that you might to do inference on, for example, a more observable sensor data reading, something like that.
3726730	3735850	B	0.8002059459686279	This section works towards the idea of nested inference or multiscale modeling.
3736190	3738700	B	0.91593337059021	What would you say about figure 712?
3742190	3755898	A	0.5906604528427124	Okay, so again, this situation is, I think, the most complex situations of this chapter, which builds up from the previous sections.
3756074	3769986	A	0.85448157787323	And this time it adds another layer to accommodate for the inferences that happen in different time steps.
3770098	3784022	A	0.8608006238937378	So in this case we have multi time or multiscale inference and learning happening both at the levels of learning and at the levels of information seeking.
3784166	3816820	A	0.8846563696861267	So this is represented in figure seven, point twelve, which represents how kind of this fractal generative model can be seen as a component in this multiscale bigger generative or as a kind of leaf in this bigger generative model.
3817350	3839980	A	0.8554686903953552	So it can be seen as a lower level inference happening at the leaf level, going up to the hierarchy and influencing sorry, collaborating on the whole process of learning and inference at the higher level.
3843070	3849134	A	0.7898396253585815	Yeah, I guess that somehow summarizes this figure.
3849252	3854320	A	0.9559033513069153	So if you have anything to add, that's great.
3854770	3860290	B	0.5620144009590149	It's an example of the composability of generative models.
3860710	3887066	B	0.878888726234436	What we've talked about and had Toby Sinclair Smith describe as as the compositional cognitive cartography and just what kinds of connectors can and can't you do and how can that motif that the discrete time model introduces and then the rest of these features, including action and learning and so on, get layered in on top?
3887248	3889260	B	0.7959252595901489	What can you do with that?
3890430	3893980	B	0.7517085671424866	713 gives another example.
3894450	3897920	B	0.8833735585212708	Do you want to say anything about it or maybe continue on?
3898530	3908782	A	0.8333085775375366	Yeah, so the case study here is the example of linguistic, I mean, language learning through reading.
3908846	3916830	A	0.5609838366508484	So not language learning, maybe just what happens sentence comprehension reading.
3916990	3918654	A	0.7161356210708618	Yeah, in comprehension.
3918702	3932074	A	0.8381972908973694	So what happens when reading in an anticipatory way the words that comes each after the other.
3932112	3961538	A	0.6574568748474121	So why this kind of situation can be most successfully characterized with this kind of modeling because it involves different scales of learning and comprehension, both at the level of at the level of somehow observing the letters and then going onto the words and then word groups and so on.
3961704	3991980	A	0.9296395182609558	So, yeah, that's really interesting way to again combine all of those elements into a single unified model to see how those different timescales, slow and fast timescales operate together to build this more encompassing model of more encompassing generative model of the situation.
3993550	3994022	B	0.7671424746513367	Great.
3994096	3995760	B	0.880761981010437	Any closing thoughts on seven?
4000610	4002800	A	0.7424761056900024	Nothing particular now, thanks.
4003730	4008980	B	0.7123365998268127	All right, next chapter is chapter eight, which is going to go into the continuous time.
4021560	4027810	B	0.5812106728553772	It's all right.
4027900	4031162	B	0.8890256881713867	Chapter eight is called active inference in continuous time.
4031296	4035738	B	0.6946020722389221	Begins with that timeless quote, everything flows, nothing stands still.
4035904	4038380	B	0.9176849722862244	So what would you say about chapter eight?
4039870	4055780	A	0.9725717306137085	All right, so this chapter probably is my most favorite chapter in the book because of my own personal interest in, I don't know, process materialism and so on.
4058230	4074962	A	0.8962493538856506	Chapter seven acts as a really good starting point for anyone who wants to develop the discrete time situations to model discrete time situations within active inference framework.
4075106	4089210	A	0.8182801008224487	But in chapter eight, we kind of get to model a bit more interesting or let's say more involving situations.
4089630	4099440	A	0.6990167498588562	And they're not necessarily kind of toy examples we saw at least at the beginning of chapter seven.
4099970	4107890	A	0.7994436621665955	So obviously, as the title suggests, this chapter deals with the continuous time situation.
4108040	4127160	A	0.8624985814094543	So in that case we'll need to maybe at this point refresh our memory about what continuous time situation involves by reading the relevant parts, reading or reviewing relevant parts of chapter four.
4129870	4164146	A	0.8906539082527161	In chapter four, we saw that the generative model for continuous time situation derives from the Edo's Stochastic calculus in terms of putting the whole process into two elements of Stochastic equations, one of which is the actual states, the condition of actual states or the behavior of the actual states.
4164248	4173250	A	0.7870064973831177	And the other one is the randomness that we need to account for in each real time continuous time situations.
4173330	4178778	A	0.8348879814147949	So that's what we get here in equation 8.1.
4178944	4201802	A	0.8724002242088318	And then building up from that equation, it generalizes that equation to involve the functionals of G and F instead of just the single valued functions of GNF.
4201866	4224310	A	0.8042888641357422	So then we get to put that into the situation that can be used for describing the behavior of dynamical systems, which is a very well known situation to use these kinds of Stochastic equations.
4224650	4239260	A	0.7506929636001587	And it's widely studied how those kinds of dynamics can be characterized, especially in recent Bayesian mechanics paper by Dalton Saktivetevel and others.
4241250	4272070	A	0.7009181976318359	And then it gets to some more specific examples such as Lotgobal Terra dynamics and synchronicity and so on, in order to show how these kinds of dynamics can be elaborated upon and can be generalized and enables them to characterize more complex situations.
4275930	4281398	A	0.6858965158462524	That's a really short and brief overview of the whole chapter.
4281494	4286220	A	0.8713969588279724	Maybe we can talk about a bit more details as we go through it.
4288110	4289306	B	0.9330628514289856	Great, well said.
4289408	4298714	B	0.7867292761802673	Well, I'm sure for another day the philosophical implications of eight, Seven and Eight and High Road and Low Road and all these other parts of the textbook.
4298762	4299790	B	0.9183654189109802	Great topics.
4300530	4301230	B	0.6408694982528687	I agree.
4301300	4319698	B	0.6872438788414001	I would see chapter eight as demonstrating continuity with some classical continuous time modeling motifs from a few different areas of dynamical systems science, which is applied in many, many fields.
4319714	4321298	B	0.5762810707092285	But these are some classic examples.
4321394	4344618	B	0.9270087480545044	So figure 8.1 goes a little bit more into depth or at least into more formalism detail about exactly what we saw in chapter five with the spinal reflex arc with the proprioceptive data coming in and then a differential being calculated with the set point which reflects a descending prediction from a decision making layer.
4344794	4364340	B	0.906048059463501	And that can be viewed as this kind of mechanics that plays out in a phase space in continuous time, like a spring moving around with someone making a certain path within a tractor and a spring being dragged around something in that area.
4365610	4369266	B	0.9497605562210083	Box 8.1 goes into a very fascinating topic.
4369298	4370760	B	0.8259787559509277	Do you want to describe it?
4373690	4383290	A	0.9643955826759338	Well, it's maybe one of the most thought provoking pages of the whole book.
4383360	4405940	A	0.5611158609390259	And if I remember correctly, in all of the cohorts, this particular box always gives rise to lots of questions because of some of the interesting and at least initially counterintuitive claims here.
4406630	4409860	A	0.4953426420688629	But I don't want to spoil it.
4412710	4447120	A	0.47085708379745483	But as a kind of spoiler alert, it kind of gets to really interesting, but alas, very brief discussion about the comparing these terms precision, attention and sensory attenuation and the relation and similarities and difference between these three terms and how understanding each of them is essential to understanding the other ones.
4447570	4471480	A	0.9591317176818848	But as I said, it's a really interesting topic which gives rise to lots of discussions and I believe it's one of those topics that's worth looking a bit more looking into in some other literature as well.
4472010	4472518	B	0.7671424746513367	Great.
4472604	4473318	B	0.7286635637283325	Well said.
4473404	4474790	B	0.7227254509925842	What a cliffhanger.
4475130	4480710	B	0.9192312955856323	Next they go to a classic model family called Lockable Terra.
4481230	4486310	B	0.8410657644271851	These dynamics inherit from characterizations of predator prey dynamics in ecology.
4486470	4491566	B	0.9181169867515564	So it's kind of a classical ecology model shown in Figure 8.2 on the top.
4491668	4502478	B	0.8876368999481201	It's actually the ecosystem model plants, herbivores and carnivores which follow different kinds of oscillatory trends in continuous time.
4502644	4509662	B	0.714631974697113	And so that also has enabled it to be applied for other so called winnerless competitions.
4509806	4528978	B	0.8381015062332153	And that relates to topics like neural Darwinism and also neural dynamics where things have kind of oscillatory relationships with each other which are being modeled as a continuous time underlying process with a lot of measurement, noise and discretization through space and time.
4529084	4537286	B	0.8478104472160339	Those are the kinds of algorithms that SPM explores more and there's lock of Voltera and a lot of other dynamical systems theory in SPM.
4537478	4548746	B	0.7700251936912537	So active inference kind of adds action and more to what was laid out from a pure dynamical systems theory in SPM.
4548938	4549390	A	0.571090042591095	Here.
4549460	4570150	B	0.8356258273124695	It really is just showing the ecology example and how you can project if you have three different species, you can think about that motion in a cube or tetrahedron, and then you could project onto kind of like looking at a lower dimensional manifold relating just two of the three species.
4570490	4582214	B	0.8896508812904358	And that evinces this kind of oscillatory but also moving behavior that gets connected in Figure 8.3 to neurobiology.
4582342	4583980	B	0.866743803024292	What would you say about this?
4586830	4596106	A	0.8127063512802124	Okay, so here in Figure 8.3 we see some applications of a lot of altera dynamics.
4596298	4611486	A	0.7803687453269958	So the left column here represents what happens in eye blink conditioning.
4611678	4631974	A	0.8627535700798035	So of course here we need to account for the expected states of the sequences of events that happens in the eye blinking.
4632022	4640700	A	0.8587251901626587	So the upper left figure shows the expectations in terms of time.
4641090	4659714	A	0.7540680766105652	And then the parallel right hand side equation, sorry, right hand side figures shows the Lotka volterra systems that is applied in the handwriting situation.
4659912	4688730	A	0.7853132486343384	So, as we can see, although the mathematical technology is the same, or at least the modeling technology is the same, the outcome of each situation varies drastically in two distinct two distinct neurobiological behavior, not neurobiological, but biological behavior.
4689070	4711234	A	0.8336275219917297	So, yeah, we can see how the same modeling framework can give rise to different outcomes based on what parameters needs to be optimized, what parameters are selected for the modeling, and so on.
4711432	4730410	A	0.9226444959640503	So I believe it's a quite interesting example to compare handwriting and a blinking together and how those can be compared to each other using the lotkobal thermodynamics great.
4730480	4731340	B	0.8529649972915649	Thank you.
4731710	4739686	B	0.9049356579780579	Box 8.2 gives a variant on the learning here presented with the formalism for continuous models.
4739718	4745546	B	0.8539328575134277	Kind of a technical aside, section 8.4 is about generalized synchrony.
4745658	4753334	B	0.9011668562889099	So figure 8.4 is going to visualize one of the classic dynamical systems, which is the Lorenz attractor.
4753402	4756722	B	0.9044834971427917	So what would you say about this figure?
4756856	4780198	A	0.9434974789619446	Okay, so this section is truly interesting because when one thinks of active inference, probably the first situations that comes to mind is the situations in which we have quite well defined probability distributions for different parameters.
4780374	4802142	A	0.5077291131019592	But as we can see here in Section 8.4, actually some of the formalism of active inference can be successfully used to characterize even chaotic systems, and in particular the way in which two chaotic systems can be synchronized with each other.
4802276	4819910	A	0.8487743735313416	So this is a classic example of chaotic Lorentz system and it draws upon from some of Professor Prison's earlier work on birdsong synchrony.
4820490	4833850	A	0.7952366471290588	And as a side note, any literature before 2016 is considered earlier history in active inference literature because it evolves quite rapidly.
4837870	4886458	A	0.8602794408798218	This kind of synchrony between two chaotic systems can be interpreted as providing evidence or even, let's say, a way to model a kind of primitive theory of mind, in the sense that how exactly can we understand or two agents can trace each other's trajectories without any I mean, engaging in any direct exchange of observations between their internal and external states.
4886544	4898830	A	0.9171632528305054	So, yeah, that's a really good example, and I believe one of the most interesting examples of how active inference can even account for these kinds of behavior.
4900770	4922950	A	0.8894706964492798	And the rest of the section goes into the details of how this kind of synchrony between multiscale Lorentz systems can happen and how can we formulate it mathematically in terms of continuous time active inference.
4924330	4925126	B	0.9184247851371765	Awesome.
4925308	4930646	B	0.8751410841941833	And there's been more recent work on Markov Blankets and Stochastic chaos.
4930758	4937606	B	0.8267847895622253	But the Bird example is a classic 8.5 goes into hybrid discrete and continuous models.
4937718	4943150	B	0.9158201813697815	So this could be kind of like an in between chapter of seven and eight.
4943220	4968178	B	0.7674567699432373	But now that we've been introduced to the pure form of discrete and the pure form of continuous models here shown that that composability extends to so called hybrid models where here the lower level visually is using the continuous time formalism and the higher level is describing a little line added here, the discrete time formalism.
4968354	4975318	B	0.9110837578773499	And this was the similar structure described by the authors of the paper.
4975404	4989622	B	0.8298559784889221	Active inference does not contradict folk psychology where they described this lower level as motor active inference which was closely allied with the spinal arc reflex shown above.
4989766	4997258	B	0.8729191422462463	And then this higher level they called decision active inference because in that case it was referring to a discrete decision.
4997434	5019910	B	0.8701785206794739	And so they used that kind of basic motif of continuous activity or continuous time modeling at the more peripheral aspects of a cognitive entity and like Ali said, more discretization and hybridization as well at higher levels of the cognitive modeling.
5021850	5051998	B	0.8609768748283386	And that type of an architecture here, instead of describing who wants the ice cream cone, I believe here it's going to be a mixed or a hybrid model that is going to call back the Icicade system where there's a fixed point that is able to be moved as a set point, and then there's a continuous time icicade that pursues the new fixed point.
5052164	5063906	B	0.9192568063735962	And so that's analogous to a new set point or fixed point being specified from the top down muscle command about a new location for a muscle followed by movement towards it.
5064008	5071362	B	0.7949365973472595	This is a muscular activity that is realizing that but not in the elbow coming away from the hot stove.
5071506	5081050	B	0.8494073152542114	This is about the eye circading to an epistemic foraging location specified by top down hierarchical systems.
5081950	5092406	B	0.8440700769424438	8.3 describes little technical aside on mixture of Gaussian gaussian mixture models, kind of a technical modeling note.
5092518	5098414	B	0.49242040514945984	And 8.6 closes it says it's a huge topic and much has been left out.
5098452	5102506	B	0.6317490339279175	And so they list in Table 8.1 key advances in continuous time models.
5102538	5119110	B	0.6811221837997437	And those areas are synthetic birdsong, ocular, motor delays, conditioned reflexes, smooth pursuit, eye movements, psychosis illusions, cicades action, observation attention, hybrid models and self organization.
5119930	5121686	B	0.7999820113182068	And that's chapter eight.
5121868	5123238	B	0.7788555026054382	What else would you say?
5123324	5129338	B	0.896453857421875	And also what would you kind of lead someone to in the philosophical implications of eight?
5129424	5131020	B	0.9438460469245911	Because it sounds kind of cool.
5134190	5163620	A	0.8704969882965088	Okay, well, the case of continuous time active inference, I think it leads to really interesting questions both in terms of philosophical questions and also more practical modeling questions about what parameters needs to be accounted for and so on.
5164390	5180150	A	0.7240979671478271	And as I said, I believe it's a more interesting way of it's not interesting, but at least more involved way of doing active inference modeling.
5180230	5217560	A	0.865868091583252	But one thing that one of the philosophical questions that Mahault and I have explored in our paper is how the processes, ontological processes can philosophically described using FEP assertions in terms of their intraaction with the environment in which they co constitute themselves.
5217930	5226358	A	0.7036983370780945	And we don't necessarily distinguish between the internal and the external states.
5226444	5248730	A	0.729523241519928	So one obvious example of this is that generalized synchrony example that we saw in this chapter in which we don't necessarily distinguish between which of the birds act as the agent and which one is the environment or the vice versa.
5248890	5271574	A	0.6944376230239868	So these kind of co constitution of the environment and the agent which gives rise to the partitioning of state space through markup blanket is one of the interesting philosophical points that I think needs to be elaborated a bit.
5271612	5288022	A	0.7150660753250122	More using some of the recent advances in philosophy, such as the tools that's been developed in New Materialism School or some other philosophical approaches.
5288086	5294442	A	0.7623606324195862	But yeah, these kinds of what exactly gives rise to emergence?
5294506	5306002	A	0.7572546005249023	What is the ontological status of emergent properties and so on, are some of the burning questions for many philosophers today.
5306136	5336122	A	0.6849768161773682	And I believe active inference, and particularly continuous time active inference, provides a clear, precise mathematical formalism, even if not to answer these questions, but at least to explore it in a more rigorous and practical way, and also practical and attractable way.
5336256	5355060	A	0.9032255411148071	So this is the area that I believe philosophy and science are beautifully intertwined into a coherent view of not only the phenomena of interest, but even about the whole world.
5357430	5358180	B	0.7093686461448669	Wow.
5361350	5362274	A	0.9739540815353394	Pretty cool.
5362392	5362674	B	0.5491447448730469	Yeah.
5362712	5365250	B	0.8248088359832764	A lot to say about that topic.
5366330	5376946	B	0.9047585129737854	After completing chapters seven and eight, you've seen the kind of two major branches or two major motifs of just one kind of modeling.
5376978	5388490	B	0.8382979035377502	But these kind of models have so many different forms that that's why it's such a hands on process to specify the generative model in chapter six and fit it with data in chapter nine.
5388640	5390054	B	0.7350940704345703	Those are all what's required.
5390102	5397280	B	0.7669288516044617	And that's kind of the last mile of where these discussions about general motifs gets you.
5397650	5419300	B	0.7408531308174133	But also playing with these pedagogical models can be really helpful because it will help you understand the basic patterns and relationships and start to see different patterns in the graphical models and know from there what levels of technical processes can be kind of coarse grained over.
5420950	5421860	B	0.4896698594093323	All right.
5427140	5427648	B	0.584351658821106	Okay.
5427734	5429440	B	0.5885887145996094	Well, that's it.
5429590	5436170	B	0.870998740196228	I guess next time we will do probably 910 and maybe something else.
5438060	5439752	B	0.7251645922660828	All right, I'll end it now.
5439806	5440840	B	0.7680783271789551	Thanks, Ali.
5441260	5442330	A	0.8529649972915649	Thank you.
5443500	5443780	A	0.5137447118759155	Bye.
